1.5437875562763,0.031083997730074,1.72081904387227,1.5437875562763,0.031083997730074
1.53452136482276,0.03104743703484,1.72140354775868,1.53452136482276,0.03104743703484
1.52842757574667,0.031591619202691,1.7215972341054,1.52842757574667,0.031591619202691
1.52249189618338,0.033168325439835,1.7215972341054,1.52249189618338,0.033168325439835
1.51005641511177,0.032672231595722,1.72246522677096,1.51005641511177,0.032672231595722
1.50401748393537,0.03296503194204,1.72278344675895,1.50401748393537,0.03296503194204
1.49803585871525,0.032970065549399,1.72332995399787,1.49803585871525,0.032970065549399
1.49217962995591,0.03439799745862,1.72332995399787,1.49217962995591,0.03439799745862
1.48635484799338,0.035733532514806,1.72332995399787,1.48635484799338,0.035733532514806
1.48052753111842,0.037044732278231,1.72332995399787,1.48052753111842,0.037044732278231
1.4592672205287,0.036175392735267,1.72440402668751,1.4592672205287,0.036175392735267
1.45347644548857,0.037425046070386,1.72440402668751,1.45347644548857,0.037425046070386
1.44170889162195,0.036081506371222,1.72581386570249,1.44170889162195,0.036081506371222
1.4359636819246,0.037255740907869,1.72581386570249,1.4359636819246,0.037255740907869
1.42121845297355,0.035066577793107,1.72781186101369,1.42121845297355,0.035066577793107
1.41551833443415,0.035067071782544,1.72820216763396,1.41551833443415,0.035067071782544
1.4098767612611,0.036134012601274,1.72820216763396,1.4098767612611,0.036134012601274
1.4011800785277,0.035693296850841,1.72891423457882,1.4011800785277,0.035693296850841
1.39551493324547,0.035724498182538,1.72927426316198,1.39551493324547,0.035724498182538
1.38986283895358,0.035713467942191,1.7296639551451,1.38986283895358,0.035713467942191
1.3843146623504,0.035463030626723,1.73019876091936,1.3843146623504,0.035463030626723
1.37880489923489,0.036418120116138,1.73019876091936,1.37880489923489,0.036418120116138
1.36482464487299,0.034991224173426,1.7316446272412,1.36482464487299,0.034991224173426
1.35940088803292,0.033975935781469,1.73274366543131,1.35940088803292,0.033975935781469
1.35382044491462,0.033927755523083,1.73312486688062,1.35382044491462,0.033927755523083
1.34843860596709,0.034830397176536,1.73312486688062,1.34843860596709,0.034830397176536
1.34020669663349,0.03435230596975,1.73383183330617,1.34020669663349,0.03435230596975
1.3320849690877,0.033001791401446,1.73519662845247,1.3320849690877,0.033001791401446
1.32662187621344,0.033025695148296,1.73549983407561,1.32662187621344,0.033025695148296
1.3212610653995,0.033075935393669,1.73580076795356,1.3212610653995,0.033075935393669
1.31591149664486,0.033872594451836,1.73580076795356,1.31591149664486,0.033872594451836
1.30530280176558,0.032928794030538,1.73682440305431,1.30530280176558,0.032928794030538
1.29998641187345,0.03284431423767,1.73719514263565,1.29998641187345,0.03284431423767
1.29474484515933,0.033581040650604,1.73719514263565,1.29474484515933,0.033581040650604
1.28685474232253,0.033247208971516,1.73775150244477,1.28685474232253,0.033247208971516
1.28169776245481,0.032125792629993,1.73890748534537,1.28169776245481,0.032125792629993
1.27645151457228,0.031960036089332,1.73931489185869,1.27645151457228,0.031960036089332
1.27134409759036,0.032626668877356,1.73931489185869,1.27134409759036,0.032626668877356
1.26099497821799,0.031805786496852,1.74024706684656,1.26099497821799,0.031805786496852
1.25590515301711,0.030891442613225,1.74132352022682,1.25590515301711,0.030891442613225
1.25078819851001,0.030830824337302,1.74163751999276,1.25078819851001,0.030830824337302
1.24575590390024,0.031452230992565,1.74163751999276,1.24575590390024,0.031452230992565
1.23559693216167,0.030708428477977,1.74251893611187,1.23559693216167,0.030708428477977
1.23053911347345,0.031925484382327,1.74176188712122,1.23053911347345,0.031925484382327
1.22556526495042,0.032498728111932,1.74176188712122,1.22556526495042,0.032498728111932
1.22062241523943,0.033055853272221,1.74176188712122,1.22062241523943,0.033055853272221
1.20569159115582,0.031855142366678,1.74298523328826,1.20569159115582,0.031855142366678
1.19825487369872,0.031349913472901,1.7436557778346,1.19825487369872,0.031349913472901
1.19335814035659,0.031187264651786,1.74403080264679,1.19335814035659,0.031187264651786
1.18849130019098,0.03169423865591,1.74403080264679,1.18849130019098,0.03169423865591
1.18369095925047,0.032191996476179,1.74403080264679,1.18369095925047,0.032191996476179
1.17888530508547,0.032667690120419,1.74403080264679,1.17888530508547,0.032667690120419
1.16195895708212,0.031639847071382,1.74512301709123,1.16195895708212,0.031639847071382
1.15719642096011,0.03261607071754,1.74448861847092,1.15719642096011,0.03261607071754
1.15241209479042,0.032496621197403,1.74479944772557,1.15241209479042,0.032496621197403
1.14768643869648,0.032352654521517,1.74513506303786,1.14768643869648,0.032352654521517
1.14297498485668,0.03223573852796,1.74542529455675,1.14297498485668,0.03223573852796
1.1383635376575,0.032082721919752,1.74573817011155,1.1383635376575,0.032082721919752
1.13141319700853,0.031806994775694,1.74616400676068,1.13141319700853,0.031806994775694
1.12681956411345,0.032204584076379,1.74616400676068,1.12681956411345,0.032204584076379
1.11994256006187,0.031717137571806,1.7467964414758,1.11994256006187,0.031717137571806
1.1153753041663,0.031585563189824,1.7471447700351,1.1153753041663,0.031585563189824
1.10845031997645,0.031109656882298,1.74777181864911,1.10845031997645,0.031109656882298
1.10392134122388,0.030986353993045,1.74806287210412,1.10392134122388,0.030986353993045
1.09941974396729,0.030794342537655,1.74841659889207,1.09941974396729,0.030794342537655
1.09506715357125,0.030618409371486,1.7487377870436,1.09506715357125,0.030618409371486
1.09060325510589,0.030975121490698,1.7487377870436,1.09060325510589,0.030975121490698
1.08166639819532,0.030145363442377,1.74969776907611,1.08166639819532,0.030145363442377
1.0772528625522,0.030483989900359,1.74969776907611,1.0772528625522,0.030483989900359
1.06848097207047,0.030390837699588,1.74996856946536,1.06848097207047,0.030390837699588
1.06408289257533,0.030231073032311,1.75028138006611,1.06408289257533,0.030231073032311
1.05978744894982,0.030150661988294,1.75057676141778,1.05978744894982,0.030150661988294
1.05541082756286,0.030000648147466,1.75087726979414,1.05541082756286,0.030000648147466
1.05109564024558,0.029808417816681,1.75121464974073,1.05109564024558,0.029808417816681
1.04681103241657,0.030110807292475,1.75121464974073,1.04681103241657,0.030110807292475
1.04045536347795,0.028607482138871,1.75281613443383,1.04045536347795,0.028607482138871
1.03410533501733,0.028124276014587,1.75345860075406,1.03410533501733,0.028124276014587
1.02994844473913,0.02840360117358,1.75345860075406,1.02994844473913,0.02840360117358
1.02163086102041,0.027632269501303,1.75437557008986,1.02163086102041,0.027632269501303
1.01744745594984,0.027484089382263,1.75467504192894,1.01744745594984,0.027484089382263
1.013274972351,0.02732168684412,1.75498782813235,1.013274972351,0.02732168684412
1.00912976059113,0.027592904678696,1.75498782813235,1.00912976059113,0.027592904678696
1.00297344573704,0.027619540686284,1.75511133884895,1.00297344573704,0.027619540686284
0.996792522757802,0.027171488377784,1.75572030336905,0.996792522757802,0.027171488377784
0.992714513656014,0.027017512952958,1.75601705926521,0.992714513656014,0.027017512952958
0.988660400897974,0.027271129321362,1.75601705926521,0.988660400897974,0.027271129321362
0.982651197828311,0.026725657491043,1.75665102941038,0.982651197828311,0.026725657491043
0.978621015451685,0.026608052701231,1.75691711893956,0.978621015451685,0.026608052701231
0.974634959718102,0.026842720409224,1.75691711893956,0.974634959718102,0.026842720409224
0.966674260338794,0.026224262861505,1.75771531146295,0.966674260338794,0.026224262861505
0.962712226513691,0.026800778036471,1.75726658909726,0.962712226513691,0.026800778036471
0.956780724552939,0.026393092973656,1.75783675292012,0.956780724552939,0.026393092973656
0.95287125640059,0.026260547607284,1.75810583746868,0.95287125640059,0.026260547607284
0.948969818852926,0.026470743922516,1.75810583746868,0.948969818852926,0.026470743922516
0.945163252181161,0.026672908424908,1.75810583746868,0.945163252181161,0.026672908424908
0.941272151592409,0.026881994883837,1.75810583746868,0.941272151592409,0.026881994883837
0.926036275098156,0.025311046015768,1.75994486400883,0.926036275098156,0.025311046015768
0.922219520607246,0.025515436335218,1.75994486400883,0.922219520607246,0.025515436335218
0.918425059336563,0.025710703945539,1.75994486400883,0.918425059336563,0.025710703945539
0.908928835833831,0.024853493759606,1.7610387604418,0.908928835833831,0.024853493759606
0.9052292485275,0.02480381866602,1.76120279893249,0.9052292485275,0.02480381866602
0.899620119367739,0.024463112418761,1.76167580663964,0.899620119367739,0.024463112418761
0.895872338397955,0.024651016017937,1.76167580663964,0.895872338397955,0.024651016017937
0.892199493643524,0.024831481580255,1.76167580663964,0.892199493643524,0.024831481580255
0.883020506656305,0.024688658803532,1.76194363160206,0.883020506656305,0.024688658803532
0.87940290073228,0.024854935592792,1.76194363160206,0.87940290073228,0.024854935592792
0.870587681723466,0.02459086180411,1.76235514571374,0.870587681723466,0.02459086180411
0.866897521839645,0.024471421352452,1.76259862894164,0.866897521839645,0.024471421352452
0.863317817607367,0.024629450043272,1.76259862894164,0.863317817607367,0.024629450043272
0.857979748652011,0.024271658892709,1.76314480877634,0.857979748652011,0.024271658892709
0.852708009510578,0.023905975871632,1.76371213824975,0.852708009510578,0.023905975871632
0.849210481755194,0.024056466637214,1.76371213824975,0.849210481755194,0.024056466637214
0.844011258703549,0.023514736152544,1.76454080952956,0.844011258703549,0.023514736152544
0.838824191147429,0.02318509160597,1.76505662531601,0.838824191147429,0.02318509160597
-0.357314274825134,-2.43852333043668,1.76533854056476,-0.357314274825134,-2.43852333043668
-2.09166907997266,0.540943595638657,1.93618612383439,-2.09166907997266,0.540943595638657
-2.10503899653343,0.494815835282749,1.91345316894368,-2.10503899653343,0.494815835282749
-2.10436585241756,0.490843490615624,1.91345316894368,-2.10436585241756,0.490843490615624
-2.07744463211996,0.528451502681119,1.93240290005734,-2.07744463211996,0.528451502681119
-2.0696523257121,0.536286119827827,1.93747078634797,-2.0696523257121,0.536286119827827
-2.06171352778011,0.544133431128889,1.94259456316895,-2.06171352778011,0.544133431128889
-2.05951858706862,0.538077985268688,1.94259456316895,-2.05951858706862,0.538077985268688
-2.05713068370114,0.532111330657531,1.94259456316895,-2.05713068370114,0.532111330657531
-2.0208034123006,0.583271457922481,1.9684503551783,-2.0208034123006,0.583271457922481
-2.01218242059844,0.591615217141287,1.9739216648661,-2.01218242059844,0.591615217141287
-2.00343224305252,0.600027632152918,1.97946375212106,-2.00343224305252,0.600027632152918
-2.00058463763366,0.594074572720199,1.97946375212106,-2.00058463763366,0.594074572720199
-1.9844070089246,0.613120902325376,1.99026003592739,-1.9844070089246,0.613120902325376
-1.97555114035897,0.620890094564142,1.99558133086843,-1.97555114035897,0.620890094564142
-1.9664609214417,0.628884187259955,2.00103925104635,-1.9664609214417,0.628884187259955
-1.94927817978722,0.649257939327338,2.01269552123546,-1.94927817978722,0.649257939327338
-1.93967404451643,0.658247350120245,2.01870922229685,-1.93967404451643,0.658247350120245
-1.92998580308083,0.667239521646552,2.02474701339699,-1.92998580308083,0.667239521646552
-1.92025358048147,0.676110787012967,2.03072327515974,-1.92025358048147,0.676110787012967
-1.91031494748632,0.685215724128544,2.03686993439786,-1.91031494748632,0.685215724128544
-1.90657406140491,0.679248453740885,2.03686993439786,-1.90657406140491,0.679248453740885
-1.88784395677776,0.701526642546525,2.04983524949622,-1.88784395677776,0.701526642546525
-1.87745254431601,0.711055478575286,2.05627479790668,-1.87745254431601,0.711055478575286
-1.87335422937243,0.705181435481183,2.05627479790668,-1.87335422937243,0.705181435481183
-1.86910383050574,0.699451567915816,2.05627479790668,-1.86910383050574,0.699451567915816
-1.82248089539256,0.762051441691996,2.09086863448851,-1.82248089539256,0.762051441691996
-1.81121623718957,0.772105436474676,2.09781445714167,-1.81121623718957,0.772105436474676
-1.7905958442454,0.795113847163009,2.1118223668262,-1.7905958442454,0.795113847163009
-1.77910537188296,0.80525774952559,2.11891972177549,-1.77910537188296,0.80525774952559
-1.76738890003064,0.815305630447282,2.12606413554533,-1.76738890003064,0.815305630447282
-1.75567273058646,0.825191071029239,2.13312400910351,-1.75567273058646,0.825191071029239
-1.74321682650881,0.836451476958499,2.14099472340699,-1.74321682650881,0.836451476958499
-1.73097987962966,0.847232998057665,2.14866399776938,-1.73097987962966,0.847232998057665
-1.71818875953354,0.858973923195254,2.15686128552349,-1.71818875953354,0.858973923195254
-1.71362343179658,0.853144776664015,2.15686128552349,-1.71362343179658,0.853144776664015
-1.69000498003437,0.879142690334163,2.1733183476005,-1.69000498003437,0.879142690334163
-1.67698356603164,0.890452687183832,2.18149597926045,-1.67698356603164,0.890452687183832
-1.663861975354,0.901856685924894,2.18974258105448,-1.663861975354,0.901856685924894
-1.65920613077399,0.896134800951314,2.18974258105448,-1.65920613077399,0.896134800951314
-1.65451404677161,0.890528925361834,2.18974258105448,-1.65451404677161,0.890528925361834
-1.58384602789728,0.973721285324426,2.24119760395424,-1.58384602789728,0.973721285324426
-1.56961175916474,0.985173015900287,2.24999269933503,-1.56961175916474,0.985173015900287
-1.55512588213665,0.996824034837177,2.25900205240762,-1.55512588213665,0.996824034837177
-1.54052604732757,1.00840199894973,2.26805697200178,-1.54052604732757,1.00840199894973
-1.53614093439662,1.00268409115891,2.26805697200178,-1.53614093439662,1.00268409115891
-1.49638912916514,1.04216286656452,2.29510280298108,-1.49638912916514,1.04216286656452
-1.48090557583052,1.05420145471614,2.30479885598196,-1.48090557583052,1.05420145471614
-1.46513300424195,1.06639042257933,2.31468808113763,-1.46513300424195,1.06639042257933
-1.44913214087869,1.0787695198769,2.32476187047819,-1.44913214087869,1.0787695198769
-1.44475993984621,1.07304298893794,2.32476187047819,-1.44475993984621,1.07304298893794
-1.41453666955679,1.10009305042927,2.34494805958324,-1.41453666955679,1.10009305042927
-1.38367740579963,1.12699295808051,2.36546568184965,-1.38367740579963,1.12699295808051
-1.37942577299,1.12123451402693,2.36546568184965,-1.37942577299,1.12123451402693
-1.34719136665054,1.14857570816278,2.38683107619265,-1.34719136665054,1.14857570816278
-1.31464971943093,1.17495724540091,2.40801601716826,-1.31464971943093,1.17495724540091
-1.29675803039093,1.18693645027745,2.41902784641255,-1.29675803039093,1.18693645027745
-1.27885992662405,1.19873333337655,2.43001531724353,-1.27885992662405,1.19873333337655
-1.26050839712547,1.21076233931985,2.44132661928806,-1.26050839712547,1.21076233931985
-1.24218560684158,1.22245418352826,2.45254773254472,-1.24218560684158,1.22245418352826
-1.23828144684407,1.21665054873365,2.45254773254472,-1.23828144684407,1.21665054873365
-1.20256352947664,1.24323586753935,2.47574635676294,-1.20256352947664,1.24323586753935
-1.18363296200234,1.25463322585285,2.48726592965956,-1.18363296200234,1.25463322585285
-1.16446245768975,1.2660488780262,2.49899067029764,-1.16446245768975,1.2660488780262
-1.16081005542431,1.26024946916346,2.49899067029764,-1.16081005542431,1.26024946916346
-1.0869989841418,1.31388214685751,2.54717635387099,-1.0869989841418,1.31388214685751
-1.06696659374708,1.32447732041748,2.55923204182445,-1.06696659374708,1.32447732041748
-1.06361282287782,1.3185354339293,2.55923204182445,-1.06361282287782,1.3185354339293
-1.00487876957801,1.35615268310514,2.59667042803103,-1.00487876957801,1.35615268310514
-0.983753228051834,1.3663573902668,2.60934196252133,-0.983753228051834,1.3663573902668
-0.96258609207819,1.37626786873983,2.62197964050722,-0.96258609207819,1.37626786873983
-0.941057014678582,1.3862468045044,2.63493695536374,-0.941057014678582,1.3862468045044
-0.938015091476368,1.38017333401465,2.63493695536374,-0.938015091476368,1.38017333401465
-0.895457079856605,1.40265728058456,2.66136552140963,-0.895457079856605,1.40265728058456
-0.87337083089045,1.41191110611016,2.67454205728596,-0.87337083089045,1.41191110611016
-0.850661414881593,1.421400700616,2.68819364794136,-0.850661414881593,1.421400700616
-0.827934482941305,1.43046876426176,2.70181636967909,-0.827934482941305,1.43046876426176
-0.805181523524248,1.43920420506598,2.71542644359178,-0.805181523524248,1.43920420506598
-0.802629534851287,1.43315961379574,2.71542644359178,-0.802629534851287,1.43315961379574
-0.799988715077143,1.42703297428674,2.71542644359178,-0.799988715077143,1.42703297428674
-0.687193832210032,1.48012261366644,2.78617391025174,-0.687193832210032,1.48012261366644
-0.663283240256937,1.48736771570712,2.8004447796918,-0.663283240256937,1.48736771570712
-0.661209710255555,1.4811470821886,2.8004447796918,-0.661209710255555,1.4811470821886
-0.567986480968375,1.51608086450375,2.85776863702555,-0.567986480968375,1.51608086450375
-0.56618295666558,1.5097894860589,2.85776863702555,-0.56618295666558,1.5097894860589
-0.564416787363334,1.50348398258024,2.85776863702555,-0.564416787363334,1.50348398258024
-0.443941275363668,1.54132750810199,2.93171336259533,-0.443941275363668,1.54132750810199
-0.418918978862614,1.54534234409917,2.94667335772533,-0.418918978862614,1.54534234409917
-0.39393635410242,1.54897653683313,2.96160288783634,-0.39393635410242,1.54897653683313
-0.368899270782174,1.55240589051538,2.97668339283101,-0.368899270782174,1.55240589051538
-0.343950357354857,1.55530998777005,2.99165895830638,-0.343950357354857,1.55530998777005
-0.34290357407249,1.54896652207723,2.99165895830638,-0.34290357407249,1.54896652207723
-0.293330701278486,1.55699485020484,3.02204581123383,-0.293330701278486,1.55699485020484
-0.242589910585519,1.56370872013067,3.05322289588525,-0.242589910585519,1.56370872013067
-0.217859437939431,1.56472945987074,3.06833577372742,-0.217859437939431,1.56472945987074
-0.217274130049181,1.55838431948496,3.06833577372742,-0.217274130049181,1.55838431948496
-0.167845092252818,1.56262252997021,3.09895976650538,-0.167845092252818,1.56262252997021
-0.142366321237545,1.5626941789128,3.11468365338795,-0.142366321237545,1.5626941789128
-0.117026481552297,1.56238034362833,3.13046978035971,-0.117026481552297,1.56238034362833
-0.091824362321136,1.56165115297826,-3.1369803283134,-0.091824362321136,1.56165115297826
-0.066864865327347,1.56053680872659,-3.12129075526648,-0.066864865327347,1.56053680872659
-0.041462657245761,1.55906444531726,-3.10525748544138,-0.041462657245761,1.55906444531726
0.009122054791347,1.55803462579831,-3.07312128248059,0.009122054791347,1.55803462579831
0.008861319404195,1.55172710250476,-3.07312128248059,0.008861319404195,1.55172710250476
0.058034140501434,1.54913516887249,-3.04165008937165,0.058034140501434,1.54913516887249
0.057604381824494,1.54289599656934,-3.04165008937165,0.057604381824494,1.54289599656934
0.130138759855079,1.5377795192162,-2.99460656248155,0.130138759855079,1.5377795192162
0.129410204615944,1.53154247907996,-2.99460656248155,0.129410204615944,1.53154247907996
0.201695176868423,1.52296222990322,-2.94708103215912,0.201695176868423,1.52296222990322
0.22424502453837,1.51741273810948,-2.93187996594627,0.22424502453837,1.51741273810948
0.246715601023392,1.51164134366875,-2.91664387230949,0.246715601023392,1.51164134366875
0.292234013191823,1.50180237874625,-2.88571101485686,0.292234013191823,1.50180237874625
0.31434466856837,1.49489146711037,-2.87031422035584,0.31434466856837,1.49489146711037
0.336258057874169,1.48766468516485,-2.85495778132152,0.336258057874169,1.48766468516485
0.33468893917279,1.48182169361622,-2.85495778132152,0.33468893917279,1.48182169361622
0.378848685066172,1.46927637545136,-2.82389955005701,0.378848685066172,1.46927637545136
0.421539361070211,1.45566075840601,-2.79342830916857,0.421539361070211,1.45566075840601
0.419679374238762,1.44985022445407,-2.79342830916857,0.419679374238762,1.44985022445407
0.461412317912764,1.43514399030802,-2.76297069421304,0.461412317912764,1.43514399030802
0.502647746953136,1.41906629202872,-2.73240427181618,0.502647746953136,1.41906629202872
0.522216536184335,1.40924699388098,-2.71728354328745,0.522216536184335,1.40924699388098
0.541003630823282,1.39934264696414,-2.70253468480679,0.541003630823282,1.39934264696414
0.559265608098943,1.38926296897091,-2.68796923349091,0.559265608098943,1.38926296897091
0.577412035656272,1.37892955181303,-2.67336070971779,0.577412035656272,1.37892955181303
0.574932080407698,1.37342874709324,-2.67336070971779,0.574932080407698,1.37342874709324
0.627796926221425,1.34765012533521,-2.63143657538095,0.627796926221425,1.34765012533521
0.644339349123534,1.3366872037164,-2.61729692113606,0.644339349123534,1.3366872037164
0.660342386489676,1.32571304244516,-2.60341336480772,0.660342386489676,1.32571304244516
0.676235179410474,1.31438609056971,-2.58940800950299,0.676235179410474,1.31438609056971
0.691923091674414,1.30288043728483,-2.57539585538083,0.691923091674414,1.30288043728483
0.706985675692712,1.29145116090896,-2.56174909657638,0.706985675692712,1.29145116090896
0.70395667925558,1.28633767023787,-2.56174909657638,0.70395667925558,1.28633767023787
0.734151232252541,1.26590305913314,-2.53490006830248,0.734151232252541,1.26590305913314
0.747997334015148,1.25424266837021,-2.52162006394749,0.747997334015148,1.25424266837021
0.762153775383625,1.24212275090747,-2.50791172677246,0.762153775383625,1.24212275090747
0.790240646259192,1.22057691954823,-2.48147876774038,0.790240646259192,1.22057691954823
0.802791315520975,1.20854088929479,-2.4685395850868,0.802791315520975,1.20854088929479
0.799341374505983,1.20386910154307,-2.4685395850868,0.799341374505983,1.20386910154307
0.825266795946735,1.18195391849358,-2.44298332069845,0.825266795946735,1.18195391849358
0.836626661923243,1.16989021675884,-2.43047762687303,0.836626661923243,1.16989021675884
0.847857336446291,1.15766180566806,-2.41794158002677,0.847857336446291,1.15766180566806
0.844198895963431,1.1531625422504,-2.41794158002677,0.844198895963431,1.1531625422504
0.879395824158351,1.12114956693123,-2.38124553802561,0.879395824158351,1.12114956693123
0.875622857584186,1.11677721604596,-2.38124553802561,0.875622857584186,1.11677721604596
0.90797083083357,1.08477626849337,-2.34571143918143,0.90797083083357,1.08477626849337
0.904058706423554,1.08053487319914,-2.34571143918143,0.904058706423554,1.08053487319914
0.900185584042997,1.07633100327769,-2.34571143918143,0.900185584042997,1.07633100327769
0.950794884457792,1.0236253886664,-2.28780144205012,0.950794884457792,1.0236253886664
0.946692401307937,1.01965844280341,-2.28780144205012,0.946692401307937,1.01965844280341
0.973667504677191,0.986707768919169,-2.25371345319926,0.973667504677191,0.986707768919169
0.980699722372827,0.974463375822364,-2.24256422912709,0.980699722372827,0.974463375822364
0.995946534461086,0.952385894233495,-2.22093918307611,0.995946534461086,0.952385894233495
1.00226161868803,0.940387049736782,-2.21022176392188,1.00226161868803,0.940387049736782
1.00765536341171,0.928896274445879,-2.200077947644,1.00765536341171,0.928896274445879
1.0131720277378,0.917200798878972,-2.18972353415946,1.0131720277378,0.917200798878972
1.01783544291854,0.906221690647945,-2.18011173533887,1.01783544291854,0.906221690647945
1.01340592822196,0.902878113712992,-2.18011173533887,1.01340592822196,0.902878113712992
1.02460874590301,0.88239988117192,-2.16068955183619,1.02460874590301,0.88239988117192
1.03470800558599,0.862509820611117,-2.14202877742558,1.03470800558599,0.862509820611117
1.03829750316274,0.851952997926427,-2.13293628020966,1.03829750316274,0.851952997926427
1.04189999342733,0.841207500545864,-2.12371661019268,1.04189999342733,0.841207500545864
1.04522737660283,0.830557601377136,-2.11458697933975,1.04522737660283,0.830557601377136
1.04827990014306,0.820207798125964,-2.10571964321622,1.04827990014306,0.820207798125964
1.04379799476498,0.817184846950907,-2.10571964321622,1.04379799476498,0.817184846950907
1.05144801908124,0.798620573834114,-2.08858261258249,1.05144801908124,0.798620573834114
1.05836443079088,0.780187525567792,-2.0716910961199,1.05836443079088,0.780187525567792
1.06075743928228,0.76999894286974,-2.0629985457648,1.06075743928228,0.76999894286974
1.05621836036432,0.76720140148797,-2.0629985457648,1.05621836036432,0.76720140148797
1.0663382657914,0.740987612551997,-2.03843840172976,1.0663382657914,0.740987612551997
1.06776638081625,0.731579135893133,-2.0305242514104,1.06776638081625,0.731579135893133
1.0692454133916,0.72207257573026,-2.02247059975141,1.0692454133916,0.72207257573026
1.07041216185943,0.712904568167417,-2.01473127021301,1.07041216185943,0.712904568167417
1.07139147732257,0.703899417539566,-2.00713982147508,1.07139147732257,0.703899417539566
1.06685311113999,0.701408341671895,-2.00713982147508,1.06685311113999,0.701408341671895
1.06231294799229,0.698902485281293,-2.00713982147508,1.06231294799229,0.698902485281293
1.07237337059036,0.666789238280893,-1.97669799152425,1.07237337059036,0.666789238280893
1.07292807647205,0.658021879760617,-1.9691895129526,1.07292807647205,0.658021879760617
1.07332294753253,0.649296886959551,-1.96179934444884,1.07332294753253,0.649296886959551
1.07341621625413,0.64098288335278,-1.95478806523772,1.07341621625413,0.64098288335278
1.07337082604773,0.63286001580359,-1.94793197449354,1.07337082604773,0.63286001580359
1.06881172071084,0.630652846867575,-1.94793197449354,1.06881172071084,0.630652846867575
1.07271576949483,0.609158737137823,-1.92774574492427,1.07271576949483,0.609158737137823
1.07412272074056,0.594527104883293,-1.91447224281577,1.07412272074056,0.594527104883293
1.06954662154238,0.592479951395032,-1.91447224281577,1.06954662154238,0.592479951395032
1.07080608203333,0.578005693536529,-1.90124428573016,1.07080608203333,0.578005693536529
1.07161384381555,0.563893408059908,-1.88833694538839,1.07161384381555,0.563893408059908
1.06698845450613,0.561937541898848,-1.88833694538839,1.06698845450613,0.561937541898848
1.06839318375451,0.542413796007888,-1.87009083393309,1.06839318375451,0.542413796007888
1.06394841071116,0.54061501467731,-1.87009083393309,1.06394841071116,0.54061501467731
1.06465365388906,0.521725347662748,-1.85236808433173,1.06465365388906,0.521725347662748
1.06011536904027,0.519999253340986,-1.85236808433173,1.06011536904027,0.519999253340986
1.05967497403755,0.507234716591122,-1.84054514517266,1.05967497403755,0.507234716591122
1.05824356458632,0.500650940046333,-1.83480668919364,1.05824356458632,0.500650940046333
1.05655369651624,0.494279237769581,-1.82932498681998,1.05655369651624,0.494279237769581
1.05483199827929,0.488075489715714,-1.82396176532393,1.05483199827929,0.488075489715714
1.05310376206456,0.48183740537794,-1.81852478123992,1.05310376206456,0.48183740537794
1.05159077245895,0.470664293702344,-1.80812086108879,1.05159077245895,0.470664293702344
1.04715616066131,0.469200761027413,-1.80812086108879,1.04715616066131,0.469200761027413
1.04552465278469,0.458078647173351,-1.79771878971146,1.04552465278469,0.458078647173351
1.0411124753323,0.456628241846174,-1.79771878971146,1.0411124753323,0.456628241846174
1.03951604945329,0.436096139921702,-1.77775746493114,1.03951604945329,0.436096139921702
1.03721973204117,0.430643628329887,-1.77296178343519,1.03721973204117,0.430643628329887
1.03496101203672,0.425242091089491,-1.76817588893493,1.03496101203672,0.425242091089491
1.03270701921095,0.419866592532764,-1.76338474064204,1.03270701921095,0.419866592532764
1.03038214472183,0.41462846946764,-1.75871090056453,1.03038214472183,0.41462846946764
1.02603087589309,0.413316629192784,-1.75871090056453,1.02603087589309,0.413316629192784
1.02333275489127,0.399052378114832,-1.74475352448429,1.02333275489127,0.399052378114832
1.02080405576957,0.394198934198724,-1.74037501388629,1.02080405576957,0.394198934198724
1.01828151027143,0.389427235808343,-1.73606264946492,1.01828151027143,0.389427235808343
1.0157504043972,0.384765064840854,-1.73180962851275,1.0157504043972,0.384765064840854
1.01142452349318,0.383608840714947,-1.73180962851275,1.01142452349318,0.383608840714947
1.0083677552423,0.375066967288255,-1.72350099766818,1.0083677552423,0.375066967288255
1.00575887215356,0.370550050362809,-1.71936255013468,1.00575887215356,0.370550050362809
1.00316014493037,0.366233510696086,-1.71541661423101,1.00316014493037,0.366233510696086
0.998942149277123,0.365151200466927,-1.71541661423101,0.998942149277123,0.365151200466927
0.994313498172276,0.350066744589872,-1.6999648505459,0.994313498172276,0.350066744589872
0.991549781925018,0.345904474678253,-1.69608449455051,0.991549781925018,0.345904474678253
0.98875508174906,0.34180982925286,-1.69226969470287,0.98875508174906,0.34180982925286
0.985965106822898,0.337756030207204,-1.68846396619283,0.985965106822898,0.337756030207204
0.981884552905806,0.336804418926852,-1.68846396619283,0.981884552905806,0.336804418926852
0.977768034548114,0.335839793283847,-1.68846396619283,0.977768034548114,0.335839793283847
0.972522276803593,0.32200741839112,-1.67401925837087,0.972522276803593,0.32200741839112
0.968536783021624,0.321047813693416,-1.67401925837087,0.968536783021624,0.321047813693416
0.964404210376295,0.32012966066153,-1.67401925837087,0.964404210376295,0.32012966066153
0.957996559947971,0.303752848952193,-1.65652157188271,0.957996559947971,0.303752848952193
0.9541580782477,0.297000047052461,-1.64952997756168,0.9541580782477,0.297000047052461
0.950177778124494,0.296186888516304,-1.64952997756168,0.950177778124494,0.296186888516304
