
M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.27129076421260834,-0.6367925703525543,1.0774832218885422,-0.16702428460121155,-0.5502613633871078,-3.9877797067165375
-0.2637690007686615,-0.6262546479701996,1.0719077587127686,-0.16161459684371948,-0.5107062458992004,-3.919142484664917
-0.2626541554927826,-0.6206272542476654,1.0692211389541626,-0.15929871797561646,-0.506703794002533,-3.883062243461609
-0.25472521781921387,-0.6082967221736908,1.0458705127239227,-0.20462998747825623,-0.4824807941913605,-3.854410320520401
-0.25291013717651367,-0.5972265303134918,1.0067172348499298,-0.1964636743068695,-0.5107435882091522,-3.7798228561878204
-0.2532329112291336,-0.603374570608139,1.011389821767807,-0.16620786488056183,-0.5080076456069946,-3.786455288529396
-0.24922403693199158,-0.5974647253751755,0.9854370653629303,-0.17971736192703247,-0.5099071562290192,-3.7645057141780853
-0.24814359843730927,-0.5974072813987732,0.9796073734760284,-0.17249685525894165,-0.5092542171478271,-3.756940543651581
-0.24304352700710297,-0.5745930671691895,0.9658262729644775,-0.19542481005191803,-0.49243488907814026,-3.6429832130670547
-0.24228951334953308,-0.5769326984882355,0.9613243937492371,-0.17881573736667633,-0.4924126863479614,-3.640411928296089
-0.24079635739326477,-0.5674997866153717,0.9673932492733002,-0.18452885746955872,-0.47738489508628845,-3.589527577161789
-0.24006912112236023,-0.5631400048732758,0.9517104476690292,-0.1771281510591507,-0.48870427906513214,-3.5559681802988052
-0.23955604434013367,-0.5588776767253876,0.9497416466474533,-0.1743803173303604,-0.4875946193933487,-3.527646377682686
-0.23490411043167114,-0.5581270158290863,0.9180101603269577,-0.1662176251411438,-0.49141450226306915,-3.5149797201156616
-0.23264342546463013,-0.5504017174243927,0.9216369688510895,-0.16996537148952484,-0.4742235839366913,-3.472375676035881
-0.23140639066696167,-0.5466196238994598,0.923241063952446,-0.16857655346393585,-0.46519728004932404,-3.448294296860695
-0.23052114248275757,-0.542868584394455,0.90972600877285,-0.16146403551101685,-0.4734008461236954,-3.4186755418777466
-0.22981160879135132,-0.5392138063907623,0.9021654576063156,-0.15647555887699127,-0.4767041951417923,-3.3917583972215652
-0.23001885414123535,-0.5468627214431763,0.8984289616346359,-0.10714040696620941,-0.4816841632127762,-3.388316735625267
-0.22909247875213623,-0.5437412261962891,0.9124540984630585,-0.11000020802021027,-0.4621007740497589,-3.3724475651979446
-0.2200399488210678,-0.5261558890342712,0.8681929409503937,-0.17135139554738998,-0.4520467519760132,-3.3282867297530174
-0.21834217011928558,-0.5199297070503235,0.8691346347332001,-0.17275115102529526,-0.4409183859825134,-3.292329393327236
-0.2157903015613556,-0.5150200724601746,0.8509898781776428,-0.18355847895145416,-0.4437519311904907,-3.2736789137125015
-0.21529723703861237,-0.5220963805913925,0.8514165282249451,-0.15052075684070587,-0.4403668940067291,-3.283099040389061
-0.2122286707162857,-0.5139586180448532,0.836798369884491,-0.14855540543794632,-0.43657365441322327,-3.2323071137070656
-0.21143974363803864,-0.5114962309598923,0.836948424577713,-0.14568211883306503,-0.4316900372505188,-3.2146595045924187
-0.21076513826847076,-0.5139790326356888,0.8399191200733185,-0.12348345667123795,-0.4246717095375061,-3.2073576524853706
-0.20976902544498444,-0.5116047412157059,0.8412072956562042,-0.12125072628259659,-0.4174068570137024,-3.190879173576832
-0.20911122858524323,-0.509493961930275,0.8281671404838562,-0.1131608635187149,-0.42650023102760315,-3.1701246351003647
-0.2085205465555191,-0.5075361877679825,0.8215183019638062,-0.10739372670650482,-0.42960497736930847,-3.1526108533143997
-0.20779301226139069,-0.5053874403238297,0.8263680934906006,-0.10630194842815399,-0.42038998007774353,-3.138626590371132
-0.20756156742572784,-0.5102862268686295,0.8294190764427185,-0.0765068382024765,-0.41595032811164856,-3.1382241994142532
-0.20682330429553986,-0.509714275598526,0.8314893841743469,-0.06942413747310638,-0.4094504415988922,-3.1277097910642624
-0.20576347410678864,-0.5080572664737701,0.8105953335762024,-0.0580282062292099,-0.4239855110645294,-3.1063718050718307
-0.20452554523944855,-0.5063585937023163,0.8035921454429626,-0.05241799354553223,-0.42356112599372864,-3.09056955575943
-0.20407630503177643,-0.5081605315208435,0.8140695095062256,-0.03795713186264038,-0.410388320684433,-3.0869203209877014
-0.20308147370815277,-0.5077249109745026,0.8125528693199158,-0.02931922674179077,-0.40593597292900085,-3.075668692588806
-0.20222114026546478,-0.5061992704868317,0.7973014712333679,-0.020161911845207214,-0.4160253703594208,-3.057357534766197
-0.2015671730041504,-0.5068649798631668,0.8053798377513885,-0.011000633239746094,-0.4040232002735138,-3.052190512418747
-0.20004761219024658,-0.5052171498537064,0.7970760464668274,-0.004969075322151184,-0.4032096266746521,-3.0362719744443893
-0.19819407165050507,-0.5069060921669006,0.7950692772865295,0.010235920548439026,-0.39409515261650085,-3.031200632452965
-0.1960933655500412,-0.5073770880699158,0.7905132174491882,0.016533881425857544,-0.38604697585105896,-3.027728646993637
-0.19409476220607758,-0.5079727172851562,0.7861010432243347,0.0228944793343544,-0.37846753001213074,-3.024941824376583
-0.19096766412258148,-0.5115901529788971,0.7771694362163544,0.041413888335227966,-0.3686365485191345,-3.0281270295381546
-0.16601057350635529,-0.46660567075014114,0.6749629974365234,-0.13292991369962692,-0.3211004436016083,-2.932563938200474
-0.16276945173740387,-0.46644748002290726,0.6693523228168488,-0.12758786976337433,-0.30726438760757446,-2.926272749900818
-0.16217070817947388,-0.46852273494005203,0.6683748066425323,-0.11531680822372437,-0.3046494424343109,-2.9264532178640366
-0.16042500734329224,-0.46646446734666824,0.6577409207820892,-0.10920462012290955,-0.3048091232776642,-2.907991424202919
-0.16008251905441284,-0.46657533198595047,0.6524997055530548,-0.09678386896848679,-0.30799540877342224,-2.8962358608841896
-0.16005462408065796,-0.46552982181310654,0.6599821746349335,-0.09338603168725967,-0.3003455698490143,-2.886564962565899
-0.1599847674369812,-0.46381034702062607,0.6537653207778931,-0.08818835020065308,-0.30614328384399414,-2.8710504323244095
-0.15970152616500854,-0.46258439868688583,0.6487111449241638,-0.08319506794214249,-0.30949801206588745,-2.8587014600634575
-0.1593003273010254,-0.46342451125383377,0.6451202034950256,-0.06943624466657639,-0.3106817603111267,-2.849983312189579
-0.15858811140060425,-0.4629099443554878,0.651622474193573,-0.06563783437013626,-0.2999061942100525,-2.843097500503063
-0.15770410001277924,-0.4623962417244911,0.6535112261772156,-0.06006496399641037,-0.29271337389945984,-2.834442414343357
-0.15667986869812012,-0.46230005472898483,0.6551671922206879,-0.055076174437999725,-0.28491201996803284,-2.8288765028119087
-0.14518408477306366,-0.44025707244873047,0.5962069034576416,-0.133723683655262,-0.27489760518074036,-2.775266118347645
-0.1413237303495407,-0.4400565028190613,0.5929990410804749,-0.13112617284059525,-0.2549433410167694,-2.771465189754963
-0.13883076608181,-0.44284358620643616,0.5814557075500488,-0.11630191653966904,-0.25152888894081116,-2.773363433778286
-0.13698695600032806,-0.4434528052806854,0.5818817615509033,-0.11534834653139114,-0.24003997445106506,-2.7760651782155037
-0.1359180063009262,-0.443394273519516,0.5808185935020447,-0.11447971314191818,-0.23468944430351257,-2.774845354259014
-0.13031446933746338,-0.4376682937145233,0.5465773344039917,-0.1306302733719349,-0.23530948162078857,-2.756640035659075
-0.12949849665164948,-0.43614768981933594,0.5386303067207336,-0.1328800618648529,-0.2383606731891632,-2.7497662007808685
-0.12970270216464996,-0.4377944767475128,0.5450429618358612,-0.12754015624523163,-0.23317325115203857,-2.7543070167303085
-0.12982842326164246,-0.4386138319969177,0.5470806956291199,-0.12415173649787903,-0.23188984394073486,-2.7558347284793854
-0.1300451159477234,-0.4392799586057663,0.5477376580238342,-0.12090383470058441,-0.2325330376625061,-2.756583586335182
-0.12721019983291626,-0.4308614581823349,0.5338298678398132,-0.12240368127822876,-0.22943133115768433,-2.707572430372238
-0.12774689495563507,-0.430547297000885,0.53462153673172,-0.11687608435750008,-0.23185983300209045,-2.70015986636281
-0.12738679349422455,-0.42992785573005676,0.5405431687831879,-0.11344505473971367,-0.22377759218215942,-2.6930121891200542
-0.12625400722026825,-0.42906633019447327,0.5422505736351013,-0.1129254512488842,-0.21527346968650818,-2.687323432415724
-0.12535275518894196,-0.429694265127182,0.545952558517456,-0.10697576031088829,-0.20616397261619568,-2.6851413510739803
-0.12018756568431854,-0.4217922128736973,0.5278950035572052,-0.1367875151336193,-0.19323039054870605,-2.667540792375803
-0.11617128551006317,-0.4210645593702793,0.5127948224544525,-0.13019868358969688,-0.1842328906059265,-2.6565860398113728
-0.11469022929668427,-0.4210664667189121,0.5126259922981262,-0.12696104496717453,-0.17551538348197937,-2.6533598452806473
-0.11378197371959686,-0.42069268599152565,0.5145131349563599,-0.12490826100111008,-0.1681787073612213,-2.649064376950264
-0.11324040591716766,-0.4200748838484287,0.5163719952106476,-0.12280560284852982,-0.1630704402923584,-2.643254905939102
-0.11275111138820648,-0.41866976395249367,0.5168561637401581,-0.12127166241407394,-0.1596505045890808,-2.633290246129036
-0.11244837939739227,-0.4171988405287266,0.5058537423610687,-0.11475927010178566,-0.1688365340232849,-2.617952313274145
-0.10871532559394836,-0.4173065386712551,0.48886343836784363,-0.11029988527297974,-0.16342851519584656,-2.6141391173005104
-0.10852596163749695,-0.41405611857771873,0.4952971935272217,-0.11079767346382141,-0.15585857629776,-2.595134384930134
-0.10899505019187927,-0.4153338484466076,0.49923640489578247,-0.10339821875095367,-0.15473389625549316,-2.595401309430599
-0.10861948132514954,-0.4127587489783764,0.5002509951591492,-0.10522779822349548,-0.15146589279174805,-2.581780292093754
-0.10832247138023376,-0.41126755997538567,0.48899972438812256,-0.10068619810044765,-0.16093510389328003,-2.5682915579527617
-0.10769882798194885,-0.41019431874156,0.4914429783821106,-0.10093165002763271,-0.15474998950958252,-2.5620975624769926
-0.10660555958747864,-0.40939919278025627,0.6951225996017456,-1.1784210409969091,0.05548924207687378,-3.6348161976784468
0.07212188839912415,-1.3923145942389965,0.6788385510444641,-0.08932328224182129,1.111569881439209,-8.4432108476758
-0.00554288923740387,-1.0139048211276531,0.9919702112674713,-1.610382154583931,0.9587128758430481,-7.69381108134985
-0.006502300500869751,-1.012865375727415,0.9960965216159821,-1.5974816530942917,0.9570827186107635,-7.674673907458782
0.009113490581512451,-0.8469285741448402,0.9260979294776917,-2.255145713686943,0.9807788729667664,-7.3367171585559845
0.007735162973403931,-0.8451792001724243,0.9372808337211609,-2.247862234711647,0.9836918115615845,-7.318937435746193
-0.01872745156288147,-0.8122096061706543,0.9274575114250183,-2.245270922780037,0.8150928020477295,-7.118528559803963
-0.031195223331451416,-0.7960647344589233,0.9268070757389069,-2.2477878034114838,0.7396357357501984,-7.024176210165024
-0.03570199012756348,-0.7952462434768677,0.9325976669788361,-2.2183298468589783,0.7183857262134552,-6.989807307720184
-0.04466366767883301,-0.7868605852127075,0.9368956983089447,-2.215874135494232,0.6689136922359467,-6.937037646770477
-0.041162699460983276,-0.7960730418562889,0.9178002774715424,-2.1676946729421616,0.6708240807056427,-6.944132924079895
-0.039206236600875854,-0.8006832227110863,0.9046988785266876,-2.137393817305565,0.6694614589214325,-6.9414931535720825
-0.0650983601808548,-0.783403180539608,0.909805953502655,-2.126349464058876,0.5192157924175262,-6.826768547296524
-0.07474534213542938,-0.7771395668387413,0.9232568740844727,-2.1227030009031296,0.47478482127189636,-6.785540401935577
-0.07099585235118866,-0.7858400568366051,0.914255753159523,-2.07380573451519,0.48828063905239105,-6.788846075534821
-0.0891224592924118,-0.7769412025809288,0.9056699424982071,-2.0678216367959976,0.37093518674373627,-6.72946885228157
-0.09836225211620331,-0.7733756527304649,0.9001026898622513,-2.0553337931632996,0.30992917716503143,-6.695587709546089
-0.10682933032512665,-0.7709459289908409,0.9331870526075363,-2.0487527549266815,0.29221107065677643,-6.674428328871727
-0.11493246257305145,-0.7694344744086266,0.9146443456411362,-2.0333925038576126,0.22504957020282745,-6.649999350309372
-0.10702969133853912,-0.7920231074094772,0.8982391655445099,-1.931563749909401,0.25606101751327515,-6.683702394366264
-0.12167312204837799,-0.7914958447217941,0.9189662933349609,-1.9184746593236923,0.188927561044693,-6.667449727654457
-0.11869804561138153,-0.8000963032245636,0.878019392490387,-1.8668015152215958,0.16583111882209778,-6.667379334568977
-0.13141600787639618,-0.8022003471851349,0.885369747877121,-1.8496175408363342,0.0968737006187439,-6.6628196239471436
-0.1340615451335907,-0.8120715022087097,0.8648353517055511,-1.798136755824089,0.06046608090400696,-6.670565769076347
-0.13303497433662415,-0.8163809776306152,0.8639990389347076,-1.7670368552207947,0.06578919291496277,-6.665322721004486
-0.1317867934703827,-0.8203096240758896,0.8649782910943031,-1.7382317781448364,0.07425753027200699,-6.660089522600174
-0.14125975966453552,-0.828869566321373,0.8803894147276878,-1.7167268097400665,0.0328308567404747,-6.689944207668304
-0.138856902718544,-0.8367045894265175,0.8437018617987633,-1.6640316247940063,0.010560445487499237,-6.684259161353111
-0.1411779671907425,-0.843093253672123,0.8409857898950577,-1.6417058259248734,-0.006082013249397278,-6.700265347957611
-0.13893577456474304,-0.8506976515054703,0.8271743878722191,-1.5952729284763336,-0.006440259516239166,-6.699458837509155
-0.13590547442436218,-0.8565938621759415,0.829860508441925,-1.5768059194087982,0.014427661895751953,-6.716369092464447
-0.1332903802394867,-0.8591491132974625,0.8328331261873245,-1.5616487562656403,0.03309084475040436,-6.716543436050415
-0.12907031178474426,-0.8609774261713028,0.8341493830084801,-1.5473541021347046,0.059727512300014496,-6.713218659162521
-0.12382623553276062,-0.8621838241815567,0.8343990370631218,-1.5337715446949005,0.09144162386655807,-6.706874489784241
-0.11818388104438782,-0.8627452999353409,0.7830020897090435,-1.5025518983602524,0.0738988034427166,-6.679023697972298
-0.11180350184440613,-0.8625019937753677,0.7718959376215935,-1.4864749312400818,0.10107492655515671,-6.661486893892288
-0.09642921388149261,-0.8865110129117966,0.7361522391438484,-1.3750427663326263,0.15757695585489273,-6.694108843803406
-0.08914636075496674,-0.8845255821943283,0.7340887524187565,-1.3649126589298248,0.19921058788895607,-6.672066152095795
-0.0890750139951706,-0.8909510672092438,0.7389913611114025,-1.3272838592529297,0.20454127714037895,-6.672990262508392
-0.07393752038478851,-0.8845204412937164,0.7290582964196801,-1.3218940198421478,0.28543317411094904,-6.629016667604446
-0.06664358079433441,-0.8805496990680695,0.679331901948899,-1.2928116470575333,0.27947041718289256,-6.57610984146595
-0.05891196429729462,-0.8753389418125153,0.6602938207797706,-1.2811008542776108,0.3068220349960029,-6.533134505152702
-0.05589371919631958,-0.8874535039067268,0.637400749605149,-1.215903490781784,0.30203843442723155,-6.540624514222145
-0.04019175469875336,-0.877528503537178,0.6294867079705,-1.2026398479938507,0.38833617977797985,-6.467810869216919
-0.03954854607582092,-0.8802646994590759,0.6231599617749453,-1.1757957190275192,0.3858686853200197,-6.457383915781975
-0.024939686059951782,-0.8680892437696457,0.6112444400787354,-1.1686410158872604,0.46160632371902466,-6.377176478505135
