
X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
-0.9222992062568665,0.5374366641044617,-1.092882345820531,-0.08260589838027954,-0.013211226090788841,2.588047293862931,-0.18711382150650024,0.8418418765068054,-2.2432974869643125,-0.7061798572540283,0.6894232630729675,-1.3199567376959045,-0.7435010075569153,-0.3774056136608124,1.3866165083605553,-1.1043822765350342,0.19821767508983612,0.23690665850474346
-0.9208434820175171,0.5335620641708374,-1.0828111301580716,-0.08260589838027954,-0.013211226090788841,2.588047293862931,-0.19730505347251892,0.8288487195968628,-2.244536330682508,-0.7049731016159058,0.6848242878913879,-1.3205990137758261,-0.7404135465621948,-0.36076071858406067,1.387963463050295,-1.0985095500946045,0.19965288043022156,0.23663100822337246
-0.9193739891052246,0.5297653675079346,-1.0732670061798022,-0.08260589838027954,-0.013211226090788841,2.588047293862931,-0.20242778956890106,0.8223888278007507,-2.245206388685989,-0.7049731016159058,0.6848242878913879,-1.3205990137758261,-0.7388646602630615,-0.3525010347366333,1.3885208657408012,-1.0927343368530273,0.2010381519794464,0.23661956901192516
-0.9178695678710938,0.5259994268417358,-1.0635567150819498,-0.08260589838027954,-0.013211226090788841,2.588047293862931,-0.20242778956890106,0.8223888278007507,-2.245206388685989,-0.7026181817054749,0.6759386658668518,-1.3223956107602304,-0.7373674511909485,-0.344440758228302,1.3889887278629887,-1.0871193408966064,0.20241160690784454,0.23652676241841608
-0.9163535833358765,0.522372305393219,-1.05420753575618,-0.08260589838027954,-0.013211226090788841,2.588047293862931,-0.2123720943927765,0.8098621368408203,-2.2464985617543434,-0.7014511823654175,0.671523928642273,-1.3232489766870978,-0.7373674511909485,-0.344440758228302,1.3889887278629887,-1.0814921855926514,0.20378148555755615,0.236554329588766
-0.9147676229476929,0.5186324119567871,-1.0446315148884942,-0.1151408925652504,0.006986534688621759,2.590906640036572,-0.21731165051460266,0.8036662340164185,-2.2470078585578057,-0.7003509998321533,0.6673096418380737,-1.3240074630397223,-0.7344054579734802,-0.3286779522895813,1.3900518666284591,-1.0759074687957764,0.20514026284217834,0.23635125454122882
-0.9131525754928589,0.514970064163208,-1.0355929971320619,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.21731165051460266,0.8036662340164185,-2.2470078585578057,-0.6992210149765015,0.6629520654678345,-1.324746568627286,-0.7329663038253784,-0.3208460211753845,1.3902539679690904,-1.0704076290130615,0.20646770298480988,0.2361366403253904
-0.9115484356880188,0.5114187598228455,-1.0269381819733412,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.22689911723136902,0.7916505932807922,-2.2477282432205783,-0.6992210149765015,0.6629520654678345,-1.324746568627286,-0.7315455079078674,-0.31318366527557373,1.3907791433063805,-1.065140962600708,0.2077992707490921,0.23641061638061373
-0.9098966717720032,0.5079342722892761,-1.018399224608476,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.22689911723136902,0.7916505932807922,-2.2477282432205783,-0.6970476508140564,0.6545961499214172,-1.326625330177185,-0.7301417589187622,-0.3055945932865143,1.391303981677184,-1.059743881225586,0.20910029113292694,0.23633134848902076
-0.9082313776016235,0.5044776201248169,-1.0098265450455655,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.23637771606445312,0.7797542810440063,-2.249090356841362,-0.6959744691848755,0.6504368782043457,-1.3274633136693608,-0.7301417589187622,-0.3055945932865143,1.391303981677184,-1.0544615983963013,0.21036966145038605,0.23625396918179598
-0.9065427780151367,0.5010779500007629,-1.0016424214599877,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.24103891849517822,0.7739152312278748,-2.249624179734861,-0.6949313879013062,0.646362841129303,-1.3282158824995354,-0.7301417589187622,-0.3055945932865143,1.391303981677184,-1.0492422580718994,0.2116249054670334,0.23618439067968244
-0.9048139452934265,0.49760550260543823,-0.9931164365091331,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.24562808871269226,0.7682017683982849,-2.250063430170863,-0.6949313879013062,0.646362841129303,-1.3282158824995354,-0.7260538935661316,-0.28344351053237915,1.3924521911781422,-1.0441820621490479,0.21287259459495544,0.23590698528179782
-0.9030640721321106,0.4941914677619934,-0.9848546456951489,-0.12154446542263031,0.01094030775129795,2.591456411908591,-0.2501264214515686,0.7626233100891113,-2.250300430642981,-0.6928624510765076,0.6382653117179871,-1.3297584853395996,-0.7260538935661316,-0.28344351053237915,1.3924521911781422,-1.0391006469726562,0.2141178548336029,0.23556485643254949
-0.901313304901123,0.4908531606197357,-0.9768531688511168,-0.16358885169029236,0.03674129396677017,2.5950317662213322,-0.2501264214515686,0.7626233100891113,-2.250300430642981,-0.6918373703956604,0.6342565417289734,-1.3303996031588778,-0.7234323024749756,-0.2691088318824768,1.3927129220175933,-1.0340499877929688,0.21534772217273712,0.23518963269485485
-0.899532675743103,0.48753222823143005,-0.9686863790511404,-0.16358885169029236,0.03674129396677017,2.5950317662213322,-0.2590855062007904,0.7515357136726379,-2.2504282972330394,-0.6918373703956604,0.6342565417289734,-1.3303996031588778,-0.7221499085426331,-0.2620178163051605,1.392819042135618,-1.0290552377700806,0.21656596660614014,0.23477376776354983
-0.8978073000907898,0.48437032103538513,-0.9614161445197589,-0.17509974539279938,0.04379704222083092,2.5960383555541546,-0.2634968161582947,0.7460324764251709,-2.2510494091000353,-0.6918373703956604,0.6342565417289734,-1.3303996031588778,-0.720878541469574,-0.25506654381752014,1.393302835916187,-1.0241658687591553,0.21772554516792297,0.2347181815933396
-0.8960205912590027,0.48118939995765686,-0.9539907717518372,-0.17509974539279938,0.04379704222083092,2.5960383555541546,-0.2678033113479614,0.7406559586524963,-2.2515851262750397,-0.6918373703956604,0.6342565417289734,-1.3303996031588778,-0.7196247577667236,-0.2482123076915741,1.393786258218372,-1.0193136930465698,0.2188580334186554,0.23486099170492755
-0.8942592740058899,0.47806835174560547,-0.9465807722719539,-0.17509974539279938,0.04379704222083092,2.5960383555541546,-0.27206751704216003,0.7353407740592957,-2.252240359285622,-0.6879072189331055,0.6188607811927795,-1.3328354349599496,-0.7196247577667236,-0.2482123076915741,1.393786258218372,-1.0145227909088135,0.2199973315000534,0.23494483431212224
-0.8924719095230103,0.4749780595302582,-0.9393600084372059,-0.19137322902679443,0.053696662187576294,2.596619502580447,-0.276278555393219,0.7301040291786194,-2.2528064543185193,-0.6869450211524963,0.615042507648468,-1.3337246296298197,-0.7196247577667236,-0.2482123076915741,1.393786258218372,-1.0098345279693604,0.22112831473350525,0.23489313212004234
-0.8906486630439758,0.47189703583717346,-0.9322232014949811,-0.1967579871416092,0.056997813284397125,2.597120991115885,-0.2804679274559021,0.7249177098274231,-2.253211043210479,-0.6860037446022034,0.611359715461731,-1.334555966904599,-0.7196247577667236,-0.2482123076915741,1.393786258218372,-1.0052025318145752,0.22225122153759003,0.23460625016709227
-0.8888201713562012,0.4688716530799866,-0.9253459329620637,-0.1967579871416092,0.056997813284397125,2.597120991115885,-0.28461581468582153,0.7197784781455994,-2.2536549339193295,-0.6860037446022034,0.611359715461731,-1.334555966904599,-0.7147151231765747,-0.22148723900318146,1.3960633579151343,-1.0006521940231323,0.22336538136005402,0.23424393879692845
-0.8872418403625488,0.46630486845970154,-0.9218691195098466,-0.2070593386888504,0.0633029043674469,2.59834957356842,-0.2887270450592041,0.7146911025047302,-2.2541105060499076,-0.6835885643959045,0.6049792170524597,-1.341573496176927,-0.7135079503059387,-0.2149924337863922,1.3966127700617907,-0.9972211122512817,0.22296282649040222,0.24742012982416461
-0.8857830166816711,0.46359091997146606,-0.9159715735017923,-0.2070593386888504,0.0633029043674469,2.59834957356842,-0.29269954562187195,0.7097571492195129,-2.2538040351192152,-0.6817148923873901,0.6026843190193176,-1.3536579690738957,-0.7123520970344543,-0.20858044922351837,1.397063000678817,-0.9945171475410461,0.22156627476215363,0.26766731474330324
-0.884543776512146,0.4609346389770508,-0.9095168758503732,-0.21720591187477112,0.06947899609804153,2.5992455723475416,-0.2967433035373688,0.704759418964386,-2.2542578825793482,-0.680082380771637,0.6003549098968506,-1.3642409230336117,-0.7112283706665039,-0.2022983282804489,1.397529295705724,-0.9919893145561218,0.22016122937202454,0.2889832842825443
-0.8832876086235046,0.4582672119140625,-0.9035753657782077,-0.21720591187477112,0.06947899609804153,2.5992455723475416,-0.3007000684738159,0.6998699903488159,-2.254779346067919,-0.6783559918403625,0.5978959202766418,-1.3716245717679691,-0.7101207375526428,-0.1961086541414261,1.3979593774522068,-0.9892557263374329,0.21870875358581543,0.31227350712533053
-0.8820025324821472,0.4556078016757965,-0.8976810421510043,-0.2270815074443817,0.07538719475269318,2.600739152007847,-0.3007000684738159,0.6998699903488159,-2.254779346067919,-0.67665696144104,0.5954924821853638,-1.3788024288870593,-0.7090052366256714,-0.1900385320186615,1.3991793652246889,-0.9868080019950867,0.21745160222053528,0.3332423758191899
-0.8804754018783569,0.45299920439720154,-0.8918103250458586,-0.23204930126667023,0.07839896529912949,2.6011934812755633,-0.3084755539894104,0.6902734637260437,-2.255786844646918,-0.67665696144104,0.5954924821853638,-1.3788024288870593,-0.7079294919967651,-0.1839596927165985,1.399653655742414,-0.9847281575202942,0.2165290117263794,0.35192404597332355
-0.8787969350814819,0.4504512846469879,-0.885395692219084,-0.23685601353645325,0.08130140602588654,2.6016609903109527,-0.31233710050582886,0.6855148673057556,-2.256330258898936,-0.6730325222015381,0.5921205282211304,-1.3984986781638125,-0.7068771719932556,-0.1779804676771164,1.400079763134256,-0.9820528030395508,0.2159065455198288,0.3732696868150414
-0.877182126045227,0.44777387380599976,-0.8796552933732898,-0.24158485233783722,0.08415570855140686,2.602165681164921,-0.3161361813545227,0.6808546781539917,-2.2568166193965506,-0.6716363430023193,0.5901166796684265,-1.4106675144177812,-0.7058374285697937,-0.17207513749599457,1.4006050846949685,-0.9795724153518677,0.2151525765657425,0.39506581515715755
-0.8755861520767212,0.4452398717403412,-0.8739401724646184,-0.24158485233783722,0.08415570855140686,2.602165681164921,-0.3198774456977844,0.6762501001358032,-2.257362217075197,-0.6700620055198669,0.5881926417350769,-1.4239641303794384,-0.7048066258430481,-0.1663614809513092,1.4004236743258274,-0.9771562814712524,0.21451035141944885,0.41619621804869267
-0.8739951252937317,0.44260793924331665,-0.8676484064196085,-0.24158485233783722,0.08415570855140686,2.602165681164921,-0.3234926164150238,0.6716838479042053,-2.2576466829931263,-0.6684294939041138,0.5863382816314697,-1.4347972653136956,-0.7048066258430481,-0.1663614809513092,1.4004236743258274,-0.9748125076293945,0.21386900544166565,0.43742743432109576
-0.8723171949386597,0.4402127265930176,-0.8618463839926784,-0.24158485233783722,0.08415570855140686,2.602165681164921,-0.3271632790565491,0.6671812534332275,-2.258052646829373,-0.6667380928993225,0.5845698118209839,-1.4478029703667274,-0.7027938961982727,-0.1548941433429718,1.4013044082161354,-0.9724804759025574,0.21342742443084717,0.45733493755571103
-0.8707202076911926,0.43778976798057556,-0.8551857844646876,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.330793172121048,0.6627294421195984,-2.258391341524008,-0.6652874946594238,0.5826390385627747,-1.4602687880497087,-0.701805591583252,-0.14924873411655426,1.4017440645207202,-0.9703251123428345,0.21301765739917755,0.4768253050014317
-0.869134247303009,0.4354186952114105,-0.8485339569744677,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.33437949419021606,0.6583452820777893,-2.258862571682489,-0.663869321346283,0.5809874534606934,-1.473393849475977,-0.701805591583252,-0.14924873411655426,1.4017440645207202,-0.9680919647216797,0.21262487769126892,0.496508775364931
-0.8675858378410339,0.43299755454063416,-0.8423599988557716,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.3379245400428772,0.6540061831474304,-2.2592692402819803,-0.6623923778533936,0.5790952444076538,-1.4848076014936031,-0.6998120546340942,-0.13833536207675934,1.4031844995799132,-0.9659875631332397,0.2122534066438675,0.5163365795687406
-0.8658839464187622,0.43057602643966675,-0.8365148195854024,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.3413662314414978,0.6497892737388611,-2.2597777913999937,-0.6610835790634155,0.5774626135826111,-1.4978267732554336,-0.6988592147827148,-0.13285505771636963,1.4036678879956443,-0.963797926902771,0.2123541384935379,0.5314352925644011
-0.8642970323562622,0.42828115820884705,-0.8320217410427168,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.34485486149787903,0.645523190498352,-2.2601807419267117,-0.6596015691757202,0.5755475759506226,-1.5097261945565554,-0.6979440450668335,-0.12753593921661377,1.4040892238244342,-0.961678683757782,0.2124803364276886,0.5465811991908602
-0.8626116514205933,0.42586150765419006,-0.8256988609026691,-0.260096937417984,0.09533732384443283,2.604737269560705,-0.34485486149787903,0.645523190498352,-2.2601807419267117,-0.6582115888595581,0.5736879110336304,-1.5206969717639542,-0.6970441937446594,-0.1222931295633316,1.4044789640653021,-0.9596892595291138,0.2127288579940796,0.5607637070026035
-0.8626116514205933,0.42586150765419006,-0.8256988609026691,-0.2866992652416229,0.11128976196050644,2.6082500345838127,-0.34485486149787903,0.645523190498352,-2.2601807419267117,-0.6571758985519409,0.5720470547676086,-1.532982475807871,-0.6970441937446594,-0.1222931295633316,1.4044789640653021,-0.9576867818832397,0.2129410058259964,0.575097573154267
-0.8593832850456238,0.4210550785064697,-0.8142071229554999,-0.2866992652416229,0.11128976196050644,2.6082500345838127,-0.3550550043582916,0.6330872774124146,-2.2610096953142653,-0.6560198068618774,0.5702893137931824,-1.543875894673731,-0.6970441937446594,-0.1222931295633316,1.4044789640653021,-0.9551347494125366,0.21431198716163635,0.579265959658392
-0.8580400347709656,0.41868382692337036,-0.807894269431559,-0.2866992652416229,0.11128976196050644,2.6082500345838127,-0.35843735933303833,0.6289547085762024,-2.2615629809568896,-0.6560198068618774,0.5702893137931824,-1.543875894673731,-0.6944514513015747,-0.1069193109869957,1.405901188426667,-0.9520591497421265,0.2166575938463211,0.5736012471874109
-0.8580400347709656,0.41868382692337036,-0.807894269431559,-0.2993221580982208,0.11878956854343414,2.6106248762433872,-0.36173999309539795,0.6249381303787231,-2.262037988722978,-0.6560198068618774,0.5702893137931824,-1.543875894673731,-0.6935739517211914,-0.10181840509176254,1.4063653126485112,-0.9491065740585327,0.2189260721206665,0.5673082706394358
-0.855465292930603,0.4141313433647156,-0.7948560238127872,-0.30343562364578247,0.12122718244791031,2.611117165357763,-0.36173999309539795,0.6249381303787231,-2.262037988722978,-0.6528218984603882,0.5642377734184265,-1.578305296994568,-0.6927276849746704,-0.09687182307243347,1.4069222000641892,-0.9460189938545227,0.22121551632881165,0.5615148476394046
-0.8538700342178345,0.41284236311912537,-0.7939094678163657,-0.3074072003364563,0.12359287589788437,2.611605187027999,-0.36173999309539795,0.6249381303787231,-2.262037988722978,-0.6514242887496948,0.5627944469451904,-1.5958728890425928,-0.6919139623641968,-0.09200870990753174,1.4069126602432271,-0.9433318972587585,0.2207697629928589,0.5526914966900562
-0.8527631759643555,0.4126724302768707,-0.8058448479690916,-0.3074072003364563,0.12359287589788437,2.611605187027999,-0.3712901473045349,0.6132440567016602,-2.2644636564489864,-0.6501480340957642,0.5617324113845825,-1.6115047577825148,-0.6919139623641968,-0.09200870990753174,1.4069126602432271,-0.9413596987724304,0.21931500732898712,0.5675478597691735
-0.8520346879959106,0.41353145241737366,-0.8257785095723599,-0.3074072003364563,0.12359287589788437,2.611605187027999,-0.3744850754737854,0.6093698143959045,-2.264919432795504,-0.6486843824386597,0.5608692765235901,-1.6297963867931937,-0.6919139623641968,-0.09200870990753174,1.4069126602432271,-0.9398030042648315,0.218573659658432,0.5843649957007773
-0.8511382937431335,0.4140852987766266,-0.8424196459061561,-0.3074072003364563,0.12359287589788437,2.611605187027999,-0.3744850754737854,0.6093698143959045,-2.264919432795504,-0.6486843824386597,0.5608692765235901,-1.6297963867931937,-0.6894599795341492,-0.07759903371334076,1.4085864819628846,-0.9383002519607544,0.21789972484111786,0.6008441658327673
-0.8499395251274109,0.41394829750061035,-0.8546663741216628,-0.3074072003364563,0.12359287589788437,2.611605187027999,-0.38065165281295776,0.6019161343574524,-2.2659013900390668,-0.6471531987190247,0.5575295686721802,-1.6568112666694776,-0.6886037588119507,-0.07292298972606659,1.4093396500151711,-0.9368926286697388,0.21709580719470978,0.6207332956214736
-0.8487629890441895,0.4137636125087738,-0.8664963297361422,-0.3267926275730133,0.1351603865623474,2.6139831961705124,-0.38370341062545776,0.5982443690299988,-2.2663411763904526,-0.646798849105835,0.5555087327957153,-1.6654411621923897,-0.68784099817276,-0.06828896701335907,1.4098518530620423,-0.9355336427688599,0.2163071632385254,0.63934215317031
-0.8476656675338745,0.4136227071285248,-0.8770454864623035,-0.3267926275730133,0.1351603865623474,2.6139831961705124,-0.38670700788497925,0.5947428941726685,-2.265879545007542,-0.6464724540710449,0.5535341501235962,-1.6738624306047947,-0.68784099817276,-0.06828896701335907,1.4098518530620423,-0.9342243075370789,0.21556644141674042,0.6596187303606477
-0.8463760614395142,0.41334018111228943,-0.8888645778958321,-0.3343660235404968,0.13962452113628387,2.614911202695484,-0.38670700788497925,0.5947428941726685,-2.265879545007542,-0.6461314558982849,0.5516148805618286,-1.682556443544231,-0.6863337159156799,-0.05925837159156799,1.411023791663363,-0.9327529668807983,0.21480071544647217,0.6779607611626707
-0.8452192544937134,0.4131109118461609,-0.9008440531710076,-0.3379974067211151,0.14174197614192963,2.6147780381984487,-0.38670700788497925,0.5947428941726685,-2.265879545007542,-0.6458181142807007,0.5496548414230347,-1.6909045606294637,-0.6863337159156799,-0.05925837159156799,1.411023791663363,-0.9314426183700562,0.21406514942646027,0.6970164980294508
-0.8452192544937134,0.4131109118461609,-0.9008440531710076,-0.3416464030742645,0.14388856291770935,2.6151903067107427,-0.38670700788497925,0.5947428941726685,-2.265879545007542,-0.645492434501648,0.54776531457901,-1.6992415897272455,-0.6848185658454895,-0.05041810870170593,1.4126996071516165,-0.93010014295578,0.21352887153625488,0.7152081985144392
-0.8430911898612976,0.4134136736392975,-0.9307712575263151,-0.34520789980888367,0.14598317444324493,2.615593797113275,-0.39841336011886597,0.5805570483207703,-2.2684148656890386,-0.645492434501648,0.54776531457901,-1.6992415897272455,-0.6840792894363403,-0.046025097370147705,1.4134127050515108,-0.9287932515144348,0.21327726542949677,0.7310887625615384
-0.8418521881103516,0.4137074053287506,-0.9463237783673416,-0.34520789980888367,0.14598317444324493,2.615593797113275,-0.40130624175071716,0.5770484209060669,-2.269113827746878,-0.6452435255050659,0.5438746213912964,-1.7113253395147139,-0.6833602786064148,-0.04171951860189438,1.4140722492644013,-0.9272492527961731,0.21308116614818573,0.7441620987160827
-0.8406121134757996,0.4141360819339752,-0.960379931818806,-0.34520789980888367,0.14598317444324493,2.615593797113275,-0.40130624175071716,0.5770484209060669,-2.269113827746878,-0.6454266309738159,0.5415104627609253,-1.7131012977390148,-0.6833602786064148,-0.04171951860189438,1.4140722492644013,-0.9257176518440247,0.213104248046875,0.7542507122027993
-0.8392443656921387,0.41481733322143555,-0.9757045076764869,-0.34520789980888367,0.14598317444324493,2.615593797113275,-0.40683120489120483,0.5703624486923218,-2.2705752568924917,-0.6457212567329407,0.5390899181365967,-1.7132974809023624,-0.6833602786064148,-0.04171951860189438,1.4140722492644013,-0.9240452647209167,0.21347002685070038,0.7611953139684875
-0.8380128145217896,0.4152522087097168,-0.9893004191367476,-0.34520789980888367,0.14598317444324493,2.615593797113275,-0.40683120489120483,0.5703624486923218,-2.2705752568924917,-0.6459925770759583,0.5367684960365295,-1.71408230564256,-0.6833602786064148,-0.04171951860189438,1.4140722492644013,-0.922702968120575,0.21371343731880188,0.7662082428820158
-0.8380128145217896,0.4152522087097168,-0.9893004191367476,-0.36264362931251526,0.15621396899223328,2.618189255909109,-0.40683120489120483,0.5703624486923218,-2.2705752568924917,-0.6462984085083008,0.5344451665878296,-1.7147335857681616,-0.6833602786064148,-0.04171951860189438,1.4140722492644013,-0.9210960268974304,0.21413938701152802,0.7731043477833209
-0.8355704545974731,0.4164946973323822,-1.0193710344585292,-0.3661212921142578,0.15825465321540833,2.61876346523075,-0.40683120489120483,0.5703624486923218,-2.2705752568924917,-0.6462984085083008,0.5344451665878296,-1.7147335857681616,-0.6798912286758423,-0.020858583971858025,1.4184320647847093,-0.9195572733879089,0.21462318301200867,0.7757277476224024
-0.8341882824897766,0.41717463731765747,-1.0328026200043015,-0.3661212921142578,0.15825465321540833,2.61876346523075,-0.41769737005233765,0.5573002099990845,-2.2730023292112,-0.6467723250389099,0.5300186276435852,-1.7168601021866388,-0.679202675819397,-0.016706926748156548,1.4192635112422372,-0.9178990125656128,0.2151847779750824,0.7789057277301333
-0.8333083391189575,0.4173881411552429,-1.0415619507022835,-0.3661212921142578,0.15825465321540833,2.61876346523075,-0.42037564516067505,0.5540645718574524,-2.273847266834941,-0.6467723250389099,0.5300186276435852,-1.7168601021866388,-0.6786292195320129,-0.012732148170471191,1.4194728390442286,-0.9163786172866821,0.2152940332889557,0.7869777542748057
-0.832603931427002,0.41760173439979553,-1.0531177743860283,-0.3661212921142578,0.15825465321540833,2.61876346523075,-0.42295217514038086,0.5511013269424438,-2.275017349582049,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.677991509437561,-0.008830899372696877,1.4203631479912382,-0.9151515960693359,0.21539810299873352,0.7964931982522588
-0.831986129283905,0.417755126953125,-1.065787791166984,-0.3661212921142578,0.15825465321540833,2.61876346523075,-0.42551761865615845,0.5480043888092041,-2.2756911304863445,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6773643493652344,-0.0049896566197276115,1.4211929372621412,-0.9138272404670715,0.2156006395816803,0.8051318572600628
-0.831986129283905,0.417755126953125,-1.065787791166984,-0.382544606924057,0.16779479384422302,2.621245169716587,-0.42802882194519043,0.5449855327606201,-2.27639130029743,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6767545342445374,-0.0011964056175202131,1.4220481913538277,-0.9124115109443665,0.21584978699684143,0.8134611909627457
-0.831108570098877,0.41786113381385803,-1.0854637718439408,-0.382544606924057,0.16779479384422302,2.621245169716587,-0.42920565605163574,0.5424279570579529,-2.2875958866570154,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6762247085571289,0.0024660839699208736,1.4222089023695417,-0.911120593547821,0.21564018726348877,0.8243751703382686
-0.8312625885009766,0.41718563437461853,-1.0903535488847729,-0.382544606924057,0.16779479384422302,2.621245169716587,-0.4297865033149719,0.5400930643081665,-2.305083620786142,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6756030321121216,0.006240144371986389,1.4231916450224837,-0.909968376159668,0.21478167176246643,0.8396106070944267
-0.8312625885009766,0.41718563437461853,-1.0903535488847729,-0.3920396864414215,0.17330294847488403,2.6224471215541665,-0.4304930567741394,0.5377647876739502,-2.321017727195651,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6750020980834961,0.009925322607159615,1.424176140817737,-0.9087233543395996,0.2136206179857254,0.8582679021803397
-0.8316154479980469,0.4152853488922119,-1.0952713441671726,-0.3920396864414215,0.17330294847488403,2.6224471215541665,-0.4312198758125305,0.5353665351867676,-2.336611825686212,-0.6446959972381592,0.5272864699363708,-1.746182930831355,-0.6744279265403748,0.013562334701418877,1.4250744110856612,-0.9075843691825867,0.21243014931678772,0.8770355580210547
-0.8318028450012207,0.4143594801425934,-1.0983645947154592,-0.39813047647476196,0.17680487036705017,2.6234634983603926,-0.4312198758125305,0.5353665351867676,-2.336611825686212,-0.6418980360031128,0.5179610848426819,-1.8155303991180538,-0.6744279265403748,0.013562334701418877,1.4250744110856612,-0.9063112139701843,0.2112971842288971,0.8960653929654017
-0.8319260478019714,0.41343361139297485,-1.101877830902497,-0.39813047647476196,0.17680487036705017,2.6234634983603926,-0.4326152801513672,0.5303478240966797,-2.366148491893344,-0.6418980360031128,0.5179610848426819,-1.8155303991180538,-0.6732975244522095,0.020623642951250076,1.4270312181610443,-0.905136227607727,0.21032173931598663,0.9146466593088382
-0.8320299386978149,0.41255831718444824,-1.1056224812816833,-0.39813047647476196,0.17680487036705017,2.6234634983603926,-0.4333794116973877,0.5280928015708923,-2.380155923262913,-0.6418980360031128,0.5179610848426819,-1.8155303991180538,-0.6732975244522095,0.020623642951250076,1.4270312181610443,-0.9038942456245422,0.20940344035625458,0.9325718608233062
-0.8321349024772644,0.4115493893623352,-1.107528603501499,-0.39813047647476196,0.17680487036705017,2.6234634983603926,-0.4342097342014313,0.525905966758728,-2.3932504989205543,-0.6419786214828491,0.513482928276062,-1.8375616725985453,-0.6721915602684021,0.027636343613266945,1.4289057344739955,-0.9026996493339539,0.20830604434013367,0.9507627705250733
-0.8321349024772644,0.4115493893623352,-1.107528603501499,-0.41000932455062866,0.18366412818431854,2.6248755556830026,-0.4342097342014313,0.525905966758728,-2.3932504989205543,-0.6420325636863708,0.5119261741638184,-1.8436775256976883,-0.6716521978378296,0.031075095757842064,1.4298809637613632,-0.9016159176826477,0.20729467272758484,0.9689350295430308
-0.8321349024772644,0.4115493893623352,-1.107528603501499,-0.41294369101524353,0.18534637987613678,2.6252514919110426,-0.4342097342014313,0.525905966758728,-2.3932504989205543,-0.6420760750770569,0.5103598833084106,-1.8494928099928052,-0.6716521978378296,0.031075095757842064,1.4298809637613632,-0.9005106687545776,0.20625469088554382,0.9866416521010009
-0.8325985074043274,0.40826958417892456,-1.1174552722323972,-0.41294369101524353,0.18534637987613678,2.6252514919110426,-0.43715816736221313,0.5196184515953064,-2.432485588597856,-0.642188310623169,0.5088233947753906,-1.8537137487748734,-0.6716521978378296,0.031075095757842064,1.4298809637613632,-0.8995146751403809,0.20520682632923126,1.00398924945439
-0.8327735662460327,0.40713152289390564,-1.1194694115563908,-0.41294369101524353,0.18534637987613678,2.6252514919110426,-0.4382340908050537,0.5174546837806702,-2.4458965140776225,-0.642188310623169,0.5088233947753906,-1.8537137487748734,-0.6701212525367737,0.04109976813197136,1.4320194614663142,-0.8983043432235718,0.20405086874961853,1.0213435829534292
-0.8330540657043457,0.40598082542419434,-1.121228907932963,-0.42131438851356506,0.19016006588935852,2.626103068594869,-0.43937674164772034,0.5153630971908569,-2.458192722336417,-0.642188310623169,0.5088233947753906,-1.8537137487748734,-0.6701212525367737,0.04109976813197136,1.4320194614663142,-0.8971759080886841,0.202978253364563,1.0397674634652954
-0.8333883285522461,0.40497350692749023,-1.123634596462856,-0.4240915775299072,0.19175636768341064,2.6264877729404277,-0.4405287802219391,0.5133464336395264,-2.470260742855439,-0.6429439783096313,0.504779040813446,-1.8637872973517497,-0.6691082715988159,0.04761051386594772,1.4340799138675095,-0.8961868286132812,0.20208069682121277,1.0580242559328592
-0.8333883285522461,0.40497350692749023,-1.123634596462856,-0.42678603529930115,0.1932985484600067,2.6268755575658007,-0.44173651933670044,0.5113642811775208,-2.481980891350369,-0.6432558298110962,0.5034459233283997,-1.8674441034377027,-0.6691082715988159,0.04761051386594772,1.4340799138675095,-2.006875991821289,-0.03704153001308441,1.3351008480205036
1.060686707496643,-0.6365810632705688,2.691072598987222,-0.42678603529930115,0.1932985484600067,2.6268755575658007,0.2179194688796997,1.6400840282440186,0.22337542632333546,-0.9062454104423523,1.4946316480636597,-1.3403527121714274,-0.6691082715988159,0.04761051386594772,1.4340799138675095,-2.0068790912628174,-0.03705628216266632,1.3351386497614566
1.0594589710235596,-0.6360979080200195,2.6877867013819525,-0.42678603529930115,0.1932985484600067,2.6268755575658007,0.22127318382263184,1.641217827796936,0.22118474262904703,-0.9062454104423523,1.4946316480636597,-1.3403527121714274,-0.8511142730712891,-1.736450433731079,2.1514607224302296,-2.0072898864746094,-0.03383062034845352,1.3076117204464994
