X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
-0.186450824141502,0.377884894609451,-1.91418798563322,0.013547806069255,0.006770390085876,-2.90412183936355,-0.187369614839554,-0.018505482003093,1.8830382498138,-0.352033317089081,0.262796491384506,-1.09526978941876,-0.38045197725296,-0.101304724812508,1.11648123738858,-0.506795406341553,0.126031070947647,0.166035957347597
-0.18629814684391,0.375608950853348,-1.9259774375864,0.013547806069255,0.006770390085876,-2.90412183936355,-0.188338935375214,-0.017688469961286,1.87881263410387,-0.352033317089081,0.262796491384506,-1.09526978941876,-0.380184978246689,-0.101985797286034,1.12000820947527,-0.506208658218384,0.124934196472168,0.182543825465594
-0.18629814684391,0.375608950853348,-1.9259774375864,0.009140642359853,0.008113771677017,-2.8941703375296,-0.189325302839279,-0.016817828640342,1.87525949035953,-0.350552409887314,0.26028648018837,-1.0989684076704,-0.380184978246689,-0.101985797286034,1.12000820947527,-0.505752623081207,0.123961135745049,0.196586629524142
-0.184891283512116,0.3719162940979,-1.96019975812633,0.009140642359853,0.008113771677017,-2.8941703375296,-0.189966291189194,-0.015715079382062,1.87348802491962,-0.350552409887314,0.26028648018837,-1.0989684076704,-0.379757702350616,-0.102859891951084,1.12420963738119,-0.50514429807663,0.122733436524868,0.212032160596173
-0.184891283512116,0.3719162940979,-1.96019975812633,0.008084531873465,0.008426954969764,-2.90035320529407,-0.190674245357513,-0.014426236972213,1.87194559473303,-0.349654465913773,0.258399873971939,-1.10044056216489,-0.379120200872421,-0.103219293057919,1.13051218448506,-0.504784047603607,0.121665850281715,0.221650933591525
-0.183136016130447,0.368460714817047,-1.99749220505395,0.007340134121478,0.008602323010564,-2.90020457657758,-0.191459804773331,-0.013141227886081,1.8698073869687,-0.349457055330276,0.257387369871139,-1.09624594998257,-0.378537952899933,-0.103688813745976,1.13528797626764,-0.504183828830719,0.120449468493462,0.234418424100834
-0.182670190930366,0.3666552901268,-2.01394259762002,0.007340134121478,0.008602323010564,-2.90020457657758,-0.192193016409874,-0.011722372844815,1.86679519586804,-0.349501609802246,0.256349921226501,-1.08775354699277,-0.378537952899933,-0.103688813745976,1.13528797626764,-0.503704905509949,0.119295835494995,0.251331478027954
-0.182215243577957,0.364880979061127,-2.0299369986303,0.007340134121478,0.008602323010564,-2.90020457657758,-0.192193016409874,-0.011722372844815,1.86679519586804,-0.349552094936371,0.255344122648239,-1.08177565873998,-0.377332627773285,-0.104524157941341,1.14637584982,-0.503259122371674,0.118025444447994,0.264950693394314
-0.181759178638458,0.363064736127853,-2.04558763797069,0.007340134121478,0.008602323010564,-2.90020457657758,-0.193731263279915,-0.008992172777653,1.86294471659477,-0.349709838628769,0.254471093416214,-1.07299264252441,-0.376821339130402,-0.105095900595188,1.15559672449216,-0.502695322036743,0.11673378944397,0.277449918074604
-0.181407064199448,0.361198604106903,-2.05991378808569,0.004754561465234,0.008397691883147,-2.91543179623222,-0.194592982530594,-0.007948079146445,1.85797866541428,-0.349709838628769,0.254471093416214,-1.07299264252441,-0.376260221004486,-0.10581711679697,1.16102936513603,-0.502212166786194,0.115489900112152,0.288132134596144
-0.181038111448288,0.359618037939072,-2.07548396544927,0.004754561465234,0.008397691883147,-2.91543179623222,-0.195585817098618,-0.006954298820347,1.85459940041408,-0.349867641925812,0.252395898103714,-1.05578831930218,-0.375896364450455,-0.106281086802483,1.16538005650387,-0.501828253269196,0.114534161984921,0.300846102040214
-0.180257558822632,0.357943296432495,-2.09138360630227,0.004754561465234,0.008397691883147,-2.91543179623222,-0.196639075875282,-0.005947827361524,1.85171628994634,-0.349495828151703,0.25136786699295,-1.05258129206071,-0.375896364450455,-0.106281086802483,1.16538005650387,-0.501284539699554,0.113561131060123,0.313698224181454
-0.180257558822632,0.357943296432495,-2.09138360630227,0.001943366602063,0.007554630748928,-2.93440530813519,-0.196639075875282,-0.005947827361524,1.85171628994634,-0.349391877651215,0.250597715377808,-1.04634333091946,-0.375221908092499,-0.107227586209774,1.17340982622057,-0.500785827636719,0.112710878252983,0.327931938733479
-0.179253116250038,0.354728817939758,-2.12313430574729,0.001943366602063,0.007554630748928,-2.93440530813519,-0.198794528841972,-0.004137144889683,1.84615865824819,-0.349546700716019,0.249847620725632,-1.03912056633052,-0.374797075986862,-0.107714295387268,1.17666479005706,-0.50039541721344,0.111759625375271,0.341701628551765
-0.17902597784996,0.353172659873962,-2.13826846679209,0.001943366602063,0.007554630748928,-2.93440530813519,-0.199865251779556,-0.00325331510976,1.84311177835864,-0.34971097111702,0.24892957508564,-1.03133720661601,-0.374447524547577,-0.108501449227333,1.18359792226726,-0.499993950128555,0.110583387315273,0.35193474568143
-0.178582370281219,0.351669788360596,-2.1543678859915,0.001943366602063,0.007554630748928,-2.93440530813519,-0.200863644480705,-0.002481025643647,1.84046699105422,-0.349651217460632,0.248057812452316,-1.02645866765512,-0.37389925122261,-0.109118796885014,1.18745361097858,-0.499552071094513,0.109550595283508,0.366091396452907
-0.178582370281219,0.351669788360596,-2.1543678859915,-0.001800996484235,0.006935533136129,-2.95303246120089,-0.201757505536079,-0.001701822853647,1.83837249972192,-0.34962198138237,0.24713322520256,-1.01803790998929,-0.373397171497345,-0.10968716442585,1.19208731825478,-0.499031782150269,0.108626559376717,0.378379259166089
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.001800996484235,0.006935533136129,-2.95303246120089,-0.202369332313538,-0.000570142117795,1.83854925199438,-0.34962198138237,0.24713322520256,-1.01803790998929,-0.3725745677948,-0.11027754843235,1.19956313510871,-0.498603820800781,0.107601225376129,0.387726462949213
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.003385320305824,0.006253595463932,-2.97132466356721,-0.203292816877365,0.000467508856673,1.83885597166327,-0.34962198138237,0.24713322520256,-1.01803790998929,-0.371859848499298,-0.110634170472622,1.20456815630921,-0.498119413852692,0.106796130537987,0.401987790736218
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.004424049519002,0.00569636374712,-2.98294018491391,-0.204381540417671,0.001625360571779,1.84010590809254,-0.34962198138237,0.24713322520256,-1.01803790998929,-0.371396154165268,-0.111131146550179,1.21183328040512,-0.497659116983414,0.105888366699219,0.410636026990322
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.005703681148589,0.005086124874651,-2.99441128944062,-0.204381540417671,0.001625360571779,1.84010590809254,-0.350043743848801,0.243629023432732,-0.983098650392241,-0.371159255504608,-0.111403152346611,1.21880355672113,-0.497271686792374,0.104911863803864,0.420232517709492
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.006918082945049,0.004381921608001,-3.00758868575709,-0.206826716661453,0.004139478318393,1.84097881814446,-0.350043743848801,0.243629023432732,-0.983098650392241,-0.371044456958771,-0.111083284020424,1.22202144265894,-0.496865212917328,0.103905737400055,0.4355827863935
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.007724922150373,0.003479694481939,-3.0250977269888,-0.206826716661453,0.004139478318393,1.84097881814446,-0.35034254193306,0.242072775959969,-0.969480808488222,-0.371044456958771,-0.111083284020424,1.22202144265894,-0.496400058269501,0.102709986269474,0.450475564762276
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.008610492572188,0.002208114368841,-3.04575845964485,-0.206826716661453,0.004139478318393,1.84097881814446,-0.350282192230225,0.241592600941658,-0.964159741660922,-0.371044456958771,-0.111083284020424,1.22202144265894,-0.495760917663574,0.101797521114349,0.464032506642524
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.009340905584395,0.000804811250418,-3.06949974478249,-0.206826716661453,0.004139478318393,1.84097881814446,-0.350282192230225,0.241592600941658,-0.964159741660922,-0.371275871992111,-0.108974136412144,1.22867001135942,-0.495239168405533,0.10086952149868,0.477636898788588
-0.178135693073273,0.349006414413452,-2.18075044382884,-0.010048045776785,-0.000173751293914,-3.08790931668437,-0.209810569882393,0.009565995074809,1.84950021794826,-0.350051999092102,0.240144684910774,-0.953173890009892,-0.371275871992111,-0.108974136412144,1.22867001135942,-0.494678825139999,0.100028946995735,0.490023314583793
-0.175306379795074,0.336384624242783,-2.32288965050384,-0.010048045776785,-0.000173751293914,-3.08790931668437,-0.210468918085098,0.010670667514205,1.84778730741475,-0.350051999092102,0.240144684910774,-0.953173890009892,-0.371960550546646,-0.107314109802246,1.23431463403304,-0.494258016347885,0.098988324403763,0.503332835161892
-0.175306379795074,0.336384624242783,-2.32288965050384,-0.011546794325113,-0.000654679606669,-3.10949774154894,-0.211147382855415,0.011984681710601,1.84582890223023,-0.350051999092102,0.240144684910774,-0.953173890009892,-0.372274219989777,-0.106498122215271,1.23797103405215,-0.49394416809082,0.097758010029793,0.517589370407863
-0.174081400036812,0.333479672670364,-2.33479585964688,-0.01225655619055,-0.000820649671368,-3.11575681501722,-0.211768195033073,0.01321632694453,1.84422287992713,-0.350051999092102,0.240144684910774,-0.953173890009892,-0.372965544462204,-0.105170026421547,1.23416725172751,-0.493442624807358,0.096933580935001,0.531986872720965
-0.174081400036812,0.333479672670364,-2.33479585964688,-0.012979866936803,-0.00097426987486,-3.12184479562379,-0.212400585412979,0.014435792341828,1.84316378488771,-0.349047303199768,0.237118363380432,-0.947104425527116,-0.373854458332062,-0.103600546717644,1.22393203653727,-0.492820352315903,0.096103355288506,0.545557590367902
-0.171372845768929,0.3302983045578,-2.34129139974579,-0.012979866936803,-0.00097426987486,-3.12184479562379,-0.212400585412979,0.014435792341828,1.84316378488771,-0.348166257143021,0.236248970031738,-0.950659869162276,-0.374853223562241,-0.102195642888546,1.21321352810327,-0.492244422435761,0.095350451767445,0.556704738606443
-0.170144230127335,0.328678458929062,-2.34762096229773,-0.015001656487584,-0.001029891194776,-3.12864695496871,-0.21425473690033,0.016926856711507,1.84372974033576,-0.348166257143021,0.236248970031738,-0.950659869162276,-0.375879734754562,-0.100875377655029,1.2034072811813,-0.491555780172348,0.094189256429672,0.567711169870945
-0.169000059366226,0.327151238918304,-2.35573703104464,-0.015001656487584,-0.001029891194776,-3.12864695496871,-0.214948982000351,0.018019942566753,1.84416247283742,-0.348166257143021,0.236248970031738,-0.950659869162276,-0.376810491085052,-0.099456936120987,1.19364332426241,-0.491040140390396,0.093301698565483,0.580401929604561
-0.167708098888397,0.325705647468567,-2.36384787770899,-0.015001656487584,-0.001029891194776,-3.12864695496871,-0.214948982000351,0.018019942566753,1.84416247283742,-0.346431046724319,0.23409965634346,-0.955359330352075,-0.377326518297195,-0.098020270466805,1.18771177773082,-0.49048638343811,0.092618860304356,0.59153860223476
-0.166271358728409,0.324122756719589,-2.37295399267259,-0.015001656487584,-0.001029891194776,-3.12864695496871,-0.215894892811775,0.020399179309607,1.84529289718124,-0.345599621534348,0.23343288898468,-0.95865051041616,-0.377326518297195,-0.098020270466805,1.18771177773082,-0.489749014377594,0.091790236532688,0.599347656464033
-0.164935171604157,0.322450309991837,-2.38185135045102,-0.017534779384732,0.000868412200361,-3.12765687590663,-0.215894892811775,0.020399179309607,1.84529289718124,-0.344877302646637,0.232742622494698,-0.962609033561706,-0.378188580274582,-0.096191100776196,1.18548447854361,-0.489610612392426,0.091764137148857,0.592594061621629
-0.163710430264473,0.320985078811645,-2.38433710621691,-0.017534779384732,0.000868412200361,-3.12765687590663,-0.217115595936775,0.022584695369005,1.84230042746942,-0.344877302646637,0.232742622494698,-0.962609033561706,-0.378166139125824,-0.096001677215099,1.19512528989455,-0.489476531744003,0.0918999761343,0.577700412594637
-0.162076458334923,0.319152593612671,-2.38583237136162,-0.017534779384732,0.000868412200361,-3.12765687590663,-0.217115595936775,0.022584695369005,1.84230042746942,-0.343079686164856,0.231089144945145,-0.968103495322861,-0.378166139125824,-0.096001677215099,1.19512528989455,-0.489358842372894,0.092284210026264,0.56204697667641
-0.160823315382004,0.317630082368851,-2.3952000173668,-0.017534779384732,0.000868412200361,-3.12765687590663,-0.217115595936775,0.022584695369005,1.84230042746942,-0.342208325862884,0.230227664113045,-0.970797221347736,-0.37857860326767,-0.095333270728588,1.21210678842517,-0.489321649074554,0.092617340385914,0.545889975746751
-0.159443348646164,0.316019266843796,-2.40386213550569,-0.017534779384732,0.000868412200361,-3.12765687590663,-0.219606310129166,0.026185661554337,1.83456892760562,-0.341405808925629,0.229449242353439,-0.972899456696583,-0.37857860326767,-0.095333270728588,1.21210678842517,-0.489120066165924,0.092846289277077,0.52803649685558
-0.159443348646164,0.316019266843796,-2.40386213550569,-0.021988071501255,0.001830401481129,-3.12833277514362,-0.219606310129166,0.026185661554337,1.83456892760562,-0.340678989887238,0.228797942399979,-0.974670909701687,-0.378799647092819,-0.094509139657021,1.22917217742469,-0.489021211862564,0.093227386474609,0.514267283524157
-0.156711012125015,0.31283688545227,-2.41952859194451,-0.022846901789308,0.001718113897368,-3.13609485348362,-0.219606310129166,0.026185661554337,1.83456892760562,-0.339716374874115,0.22798864543438,-0.979072317944626,-0.378868162631988,-0.09405080974102,1.23721134892987,-0.488889545202255,0.093554273247719,0.499648369250557
-0.155317112803459,0.311209142208099,-2.4238265066582,-0.022846901789308,0.001718113897368,-3.13609485348362,-0.219606310129166,0.026185661554337,1.83456892760562,-0.338814407587051,0.227099701762199,-0.98139894740702,-0.379059493541718,-0.093808546662331,1.24493963242539,-0.488665580749512,0.093746095895767,0.482653249023016
-0.153872981667519,0.309418857097626,-2.42829251291686,-0.024408217519522,0.000680993252899,3.12242419354773,-0.219606310129166,0.026185661554337,1.83456892760562,-0.337968170642853,0.226258277893066,-0.983795224957654,-0.379059493541718,-0.093808546662331,1.24493963242539,-0.48839944601059,0.093798995018005,0.467381233472313
-0.152715265750885,0.307876527309418,-2.43806108009917,-0.025077667087317,0.000307709968183,3.10816984305621,-0.219606310129166,0.026185661554337,1.83456892760562,-0.33735516667366,0.225467845797539,-0.98478067739779,-0.378669530153275,-0.093278609216213,1.26314132380593,-0.488250643014908,0.093770556151867,0.455698775814287
-0.151387169957161,0.306321322917938,-2.44514776988527,-0.025077667087317,0.000307709968183,3.10816984305621,-0.22292172908783,0.032739631831646,1.83070788045647,-0.336717039346695,0.224915593862534,-0.986627132757526,-0.378629475831985,-0.092779621481896,1.26919485714194,-0.488061249256134,0.094030305743218,0.442311703174271
-0.151387169957161,0.306321322917938,-2.44514776988527,-0.026365811005235,-0.001525239669718,3.06703024349054,-0.223222255706787,0.033796004951,1.83143859363457,-0.336717039346695,0.224915593862534,-0.986627132757526,-0.378629475831985,-0.092779621481896,1.26919485714194,-0.487778276205063,0.094052918255329,0.436353720706521
-0.151387169957161,0.306321322917938,-2.44514776988527,-0.027062838897109,-0.00274881767109,3.04242594372927,-0.223222255706787,0.033796004951,1.83143859363457,-0.336717039346695,0.224915593862534,-0.986627132757526,-0.378077685832977,-0.092075154185295,1.28620026711102,-0.487416118383408,0.094084940850735,0.43228303623829
-0.146888330578804,0.301251351833343,-2.46177400346782,-0.027062838897109,-0.00274881767109,3.04242594372927,-0.223863765597343,0.035833232104778,1.83305885089836,-0.336717039346695,0.224915593862534,-0.986627132757526,-0.377907633781433,-0.091722689568997,1.29344468643472,-0.486935764551163,0.094229564070702,0.426097592329988
